Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
1258600,1258.6000,9.9191329480840959576,-3.3259811013915605571,251605.31808377601556,13.7843792023571,-71322.6071510496,-71308.8227718473,-6.6321
1258700,1258.7000,10.081070757087559286,0.86407159773252262269,251605.31808377601556,14.0094202596941,-71322.834960042,-71308.8255397823,-6.6321
1258800,1258.8000,9.991191904038691618,-0.82329429939522569271,251605.31808377601556,13.8845177909821,-71322.7189879648,-71308.8344701738,-6.6321
1258900,1258.9000,9.9817884627481046067,-0.87548579203033227714,251605.31808377601556,13.8714500560061,-71322.7152957111,-71308.8438456551,-6.6321
1259000,1259.0000,9.9809737300628995627,-0.31509848171165472097,251605.31808377601556,13.8703178416946,-71322.7081218589,-71308.8378040172,-6.6321
1259100,1259.1000,9.9095858817076702962,-1.4376652709011052966,251605.31808377601556,13.7711118750724,-71322.6015522781,-71308.830440403,-6.6321
1259200,1259.2000,9.9890876955115643909,1.7108938660167027912,251605.31808377601556,13.881593623274,-71322.7166873523,-71308.835093729,-6.6321
1259300,1259.3000,9.711950555779024441,-7.0020863202314602702,251605.31808377601556,13.49646284167,-71322.3333784284,-71308.8369155868,-6.6321
1259400,1259.4000,10.006369035936156564,1.6679330950306407999,251605.31808377601556,13.9056090841802,-71322.7443321364,-71308.8387230522,-6.6321
1259500,1259.5000,9.8335783972517187834,-3.60607709729532111,251605.31808377601556,13.665486111869,-71322.5052507423,-71308.8397646304,-6.6321
1259600,1259.6000,9.8865073963997947004,-2.1288655073673505846,251605.31808377601556,13.7390402621034,-71322.5646906144,-71308.8256503522,-6.6321
1259700,1259.7000,9.7953795460737591583,-3.4562936560244632567,251605.31808377601556,13.6124020920774,-71322.421676673,-71308.8092745809,-6.6321
1259800,1259.8000,9.9793953425832881976,2.208594788952837451,251605.31808377601556,13.8681243947814,-71322.6854694208,-71308.8173450261,-6.6321
1259900,1259.9000,9.8104677001059190644,-3.6501456556932918573,251605.31808377601556,13.6333697348876,-71322.4641199936,-71308.8307502587,-6.6321
1260000,1260.0000,9.8842986848310729897,-1.8319053613661677726,251605.31808377601556,13.7359708690454,-71322.5634803817,-71308.8275095127,-6.6321
1260100,1260.1000,10.093649413538681614,2.4694287893530613154,251605.31808377601556,14.0269005143984,-71322.8446417712,-71308.8177412568,-6.6321
1260200,1260.2000,9.8408769020482260714,-5.2589852404626054039,251605.31808377601556,13.6756286674988,-71322.4895336951,-71308.8139050276,-6.6321
1260300,1260.3000,9.8521762427404677709,-3.2852840521527038042,251605.31808377601556,13.6913310880282,-71322.5116349829,-71308.8203038949,-6.6321
1260400,1260.4000,10.034325905089591657,2.1730454068159033021,251605.31808377601556,13.9444600692147,-71322.7686703212,-71308.824210252,-6.6321
1260500,1260.5000,9.8382075476769177413,-3.2578284218440898279,251605.31808377601556,13.6719191302769,-71322.4868174203,-71308.8148982901,-6.6321
1260600,1260.6000,9.9923602120963668227,0.59572383016613839057,251605.31808377601556,13.8861413604388,-71322.6926109915,-71308.8064696311,-6.6321
1260700,1260.7000,9.883411981729205209,-4.606258228831213053,251605.31808377601556,13.7347386391862,-71322.5330956737,-71308.7983570346,-6.6321
1260800,1260.8000,10.157903720674784864,3.1647997797502100958,251605.31808377601556,14.1161931712853,-71322.9188320917,-71308.8026389204,-6.6321
1260900,1260.9000,9.9013121421228653674,-3.9215165634315152232,251605.31808377601556,13.7596140592396,-71322.5592546271,-71308.7996405678,-6.6321
1261000,1261.0000,9.9344783159757650282,-0.93982437019567732772,251605.31808377601556,13.8057042890482,-71322.608792703,-71308.8030884139,-6.6321
1261100,1261.1000,10.019672259531626324,0.85031375667824582454,251605.31808377601556,13.9240962523241,-71322.7253800508,-71308.8012837985,-6.6321
1261200,1261.2000,9.8800586858004102453,-2.8301242108707138634,251605.31808377601556,13.7300786449203,-71322.5292937313,-71308.7992150863,-6.6321
1261300,1261.3000,9.8524476534555560647,-3.8495519696056215153,251605.31808377601556,13.691708260936,-71322.4998890886,-71308.8081808277,-6.6321
1261400,1261.4000,10.011037886554293053,1.3609976324060102382,251605.31808377601556,13.9120972729862,-71322.7259685334,-71308.8138712604,-6.6321
1261500,1261.5000,9.8069645283042738981,-5.2323097932248421316,251605.31808377601556,13.6285014617455,-71322.4434340298,-71308.814932568,-6.6321
1261600,1261.6000,9.9709468505433456187,-0.18023982655433468114,251605.31808377601556,13.8563837296873,-71322.6650606755,-71308.8086769458,-6.6321
1261700,1261.7000,9.8909212433945619125,-2.7807029165796821601,251605.31808377601556,13.7451740785403,-71322.5606429295,-71308.815468851,-6.6321
1261800,1261.8000,9.983205009623860704,-1.4077442253973320163,251605.31808377601556,13.8734185969457,-71322.6880670667,-71308.8146484698,-6.6321
1261900,1261.9000,9.9233807716345090455,-1.4426350363409303768,251605.31808377601556,13.7902823000281,-71322.6046495063,-71308.8143672063,-6.6321
1262000,1262.0000,9.9241310954304271519,-1.4403229562938848485,251605.31808377601556,13.7913250068636,-71322.6053428526,-71308.8140178457,-6.6321
1262100,1262.1000,9.9470047978284714674,0.48398293427844307768,251605.31808377601556,13.8231120379748,-71322.6336876625,-71308.8105756245,-6.6321
1262200,1262.2000,9.7678974282071955315,-5.4914692245191698561,251605.31808377601556,13.5742108574262,-71322.3906039062,-71308.8163930487,-6.6321
1262300,1262.3000,9.9638959054453088982,-0.05006417612917509613,251605.31808377601556,13.8465852017842,-71322.6560642338,-71308.809479032,-6.6321
1262400,1262.4000,9.9616099728713294326,-0.89859317921786818761,251605.31808377601556,13.8434084965626,-71322.6497914601,-71308.8063829636,-6.6321
1262500,1262.5000,9.8374394606354975679,-4.7019374585126803012,251605.31808377601556,13.6708517382886,-71322.4685130571,-71308.7976613188,-6.6321
1262600,1262.6000,9.9720793327514289928,-0.032515686563019306765,251605.31808377601556,13.8579575128272,-71322.6601165037,-71308.8021589909,-6.6321
1262700,1262.7000,9.9499191356397957975,-0.89912260671073818141,251605.31808377601556,13.8271620227593,-71322.6210512766,-71308.7938892538,-6.6321
1262800,1262.8000,9.9077701240579667541,-2.8386270376922282388,251605.31808377601556,13.7685885605737,-71322.5627452314,-71308.7941566708,-6.6321
1262900,1262.9000,9.8688225101819373464,-3.1784821379934395935,251605.31808377601556,13.7144640033665,-71322.5149528925,-71308.8004888891,-6.6321
1263000,1263.0000,9.9165685266590912761,-0.44168286643218274135,251605.31808377601556,13.7808154879134,-71322.5676269527,-71308.7868114648,-6.6321
1263100,1263.1000,9.918434483009725966,-2.0408479087232951343,251605.31808377601556,13.7834085623329,-71322.5640753057,-71308.7806667434,-6.6321
1263200,1263.2000,9.8241338645597693358,-4.313815668125941194,251605.31808377601556,13.6523612731662,-71322.4318392193,-71308.7794779461,-6.6321
1263300,1263.3000,9.9274935885788018197,-1.08908642909354203,251605.31808377601556,13.7959977822831,-71322.5790897221,-71308.7830919398,-6.6321
1263400,1263.4000,9.8762194828789411361,-2.726078536841943567,251605.31808377601556,13.7247433974565,-71322.5063671997,-71308.7816238022,-6.6321
1263500,1263.5000,9.8494290492871954257,-2.9442622771804338733,251605.31808377601556,13.6875133797164,-71322.4728250255,-71308.7853116458,-6.6321
1263600,1263.6000,9.8968641604506615295,-2.9674032571692912086,251605.31808377601556,13.7534328066669,-71322.5404120287,-71308.786979222,-6.6321
1263700,1263.7000,9.9673420137885830883,-1.2536378030872883382,251605.31808377601556,13.8513741752182,-71322.6217581343,-71308.7703839591,-6.6321
1263800,1263.8000,9.8524869858754051677,-4.4169600940696867042,251605.31808377601556,13.6917629202487,-71322.4616923159,-71308.7699293956,-6.6321
1263900,1263.9000,10.017306739590598141,0.47810127913578048808,251605.31808377601556,13.920808946463,-71322.6926817041,-71308.7718727576,-6.6321
1264000,1264.0000,9.9712497456735338375,-1.9539088875115544486,251605.31808377601556,13.8568046557254,-71322.6255062455,-71308.7687015898,-6.6321
1264100,1264.1000,9.9317703932286196533,-3.1682393411199538669,251605.31808377601556,13.8019411542871,-71322.5788039007,-71308.7768627464,-6.6321
1264200,1264.2000,9.9768412417923801883,-0.22751703112511087457,251605.31808377601556,13.8645750226732,-71322.6451959621,-71308.7806209394,-6.6321
1264300,1264.3000,9.9068494789446042148,-2.9174844320884978366,251605.31808377601556,13.7673091623218,-71322.5354610377,-71308.7681518754,-6.6321
1264400,1264.4000,9.977223957489716355,-0.6956449383242649942,251605.31808377601556,13.8651068734233,-71322.643280463,-71308.7781735896,-6.6321
1264500,1264.5000,9.8608143380599582173,-4.5904616439733549882,251605.31808377601556,13.703335240215,-71322.4806396746,-71308.7773044343,-6.6321
1264600,1264.6000,9.9831946498204295892,-1.243877486087627604,251605.31808377601556,13.8734042001774,-71322.6404883226,-71308.7670841225,-6.6321
1264700,1264.7000,9.9578029489956527698,-3.0313210316557568369,251605.31808377601556,13.8381179675406,-71322.5998109471,-71308.7616929795,-6.6321
1264800,1264.8000,9.9603503984564696339,-1.5170312293081713584,251605.31808377601556,13.8416580964561,-71322.6047723182,-71308.7631142217,-6.6321
1264900,1264.9000,9.9857712341732280947,-0.69080294491214022656,251605.31808377601556,13.8769848171478,-71322.651985715,-71308.7750008978,-6.6321
1265000,1265.0000,9.9338410022509204822,-2.8824652743890153417,251605.31808377601556,13.8048186295758,-71322.5724437385,-71308.7676251089,-6.6321
1265100,1265.1000,9.9701505023073000444,-2.1346949676265114526,251605.31808377601556,13.8552770638003,-71322.6298399693,-71308.7745629055,-6.6321
1265200,1265.2000,10.026513321717809291,0.57602679207293638886,251605.31808377601556,13.9336031110198,-71322.7161567852,-71308.7825536742,-6.6321
1265300,1265.3000,9.8723442082719383706,-4.7000562276021407015,251605.31808377601556,13.7193580220436,-71322.5045671108,-71308.7852090888,-6.6321
1265400,1265.4000,10.014845305957079447,0.54798240382538332405,251605.31808377601556,13.9173883516627,-71322.7069847353,-71308.7895963836,-6.6321
1265500,1265.5000,10.000303764235304982,-0.8621465988477416964,251605.31808377601556,13.8971803227625,-71322.6824594196,-71308.7852790969,-6.6321
1265600,1265.6000,9.9573603711975025021,-2.1268724725212462268,251605.31808377601556,13.8375029278765,-71322.6098211902,-71308.7723182623,-6.6321
1265700,1265.7000,9.8961616267565197802,-3.9262275458393767202,251605.31808377601556,13.7524565125801,-71322.5281688078,-71308.7757122952,-6.6321
1265800,1265.8000,10.040851972862757435,1.8531103402348854114,251605.31808377601556,13.9535291877915,-71322.718388985,-71308.7648597972,-6.6321
1265900,1265.9000,9.8492533584478962894,-3.9952964601931584276,251605.31808377601556,13.6872692264054,-71322.4563370248,-71308.7690677984,-6.6321
1266000,1266.0000,9.9717930839217991945,-2.4590337678255229648,251605.31808377601556,13.8575597197505,-71322.6166342544,-71308.7590745347,-6.6321
1266100,1266.1000,10.029277377451888853,0.10616582101065098753,251605.31808377601556,13.9374442524356,-71322.7004923009,-71308.7630480484,-6.6321
1266200,1266.2000,9.9176434623014131375,-4.1733365063695906372,251605.31808377601556,13.7823092999824,-71322.5493721258,-71308.7670628258,-6.6321
1266300,1266.3000,9.9993863527392203849,-0.52189311144321004488,251605.31808377601556,13.8959054181904,-71322.6636384722,-71308.767733054,-6.6321
1266400,1266.4000,9.9355280326257471302,-1.4865729191715724156,251605.31808377601556,13.8071630548934,-71322.5851932957,-71308.7780302408,-6.6321
1266500,1266.5000,9.9299033186303944376,-2.3213807226630018832,251605.31808377601556,13.7993465258659,-71322.5786894477,-71308.7793429219,-6.6321
1266600,1266.6000,9.9692709481020820306,-0.60995235510922529709,251605.31808377601556,13.8540547685899,-71322.6507834331,-71308.7967286645,-6.6321
1266700,1266.7000,9.98981829130580401,-1.215265884971918009,251605.31808377601556,13.8826089145826,-71322.6718860782,-71308.7892771636,-6.6321
1266800,1266.8000,9.9922782167750767712,-1.3297327445910744892,251605.31808377601556,13.8860274135236,-71322.674624704,-71308.7885972905,-6.6321
1266900,1266.9000,9.9736662733720535812,-3.0754529054827526302,251605.31808377601556,13.8601628458338,-71322.6420531026,-71308.7818902568,-6.6321
1267000,1267.0000,9.9614764550140950661,-1.4914797920652058671,251605.31808377601556,13.843222950025,-71322.6330427919,-71308.7898198419,-6.6321
1267100,1267.1000,9.8930665826076946701,-2.7042497538905263532,251605.31808377601556,13.7481554045681,-71322.5406302583,-71308.7924748537,-6.6321
1267200,1267.2000,9.9222148266251899429,-0.49712764911217244279,251605.31808377601556,13.7886620144425,-71322.5754824685,-71308.7868204541,-6.6321
1267300,1267.3000,9.9121361781567411953,-1.7899591394892961915,251605.31808377601556,13.7746559603787,-71322.5589456684,-71308.784289708,-6.6321
1267400,1267.4000,9.9377693325800731117,-2.6939289714780660923,251605.31808377601556,13.8102777352428,-71322.6041353417,-71308.7938576065,-6.6321
1267500,1267.5000,10.009325525516493016,-0.18384159871498759187,251605.31808377601556,13.9097176462588,-71322.688113245,-71308.7783955988,-6.6321
1267600,1267.6000,10.008212754026439839,-0.35571530567797376987,251605.31808377601556,13.9081712546271,-71322.6856102485,-71308.7774389939,-6.6321
1267700,1267.7000,9.9280189099619882143,-1.133197371508374518,251605.31808377601556,13.7967278087065,-71322.5785285108,-71308.7818007021,-6.6321
1267800,1267.8000,9.7989923529409708181,-6.6656872790371348714,251605.31808377601556,13.6174227224191,-71322.3894718518,-71308.7720491294,-6.6321
1267900,1267.9000,10.027530901385143025,1.0650789421176400928,251605.31808377601556,13.9350172168773,-71322.7060615301,-71308.7710443133,-6.6321
1268000,1268.0000,9.8533826535873689778,-4.702443869463402315,251605.31808377601556,13.6930076080098,-71322.4650548999,-71308.7720472919,-6.6321
1268100,1268.1000,9.9344546518220919751,-2.6670754778740541902,251605.31808377601556,13.8056714035461,-71322.5720667903,-71308.7663953867,-6.6321
1268200,1268.2000,10.005089853515583442,-0.34947734470085950464,251605.31808377601556,13.9038314353023,-71322.6707182379,-71308.7668868026,-6.6321
1268300,1268.3000,9.99952365837822299,-0.57856926637674854774,251605.31808377601556,13.8960962285167,-71322.6501317201,-71308.7540354916,-6.6321
1268400,1268.4000,10.066420811687233794,0.45546984038451665544,251605.31808377601556,13.9890615848231,-71322.7483079532,-71308.7592463684,-6.6321
1268500,1268.5000,9.9396294184173985542,-2.3343951447827882006,251605.31808377601556,13.812862651552,-71322.5871160384,-71308.7742533868,-6.6321
1268600,1268.6000,9.9329720120162008357,-2.0271857360700256123,251605.31808377601556,13.8036110148597,-71322.5770026379,-71308.773391623,-6.6321
1268700,1268.7000,9.9273175850296304645,-1.4108038750987250687,251605.31808377601556,13.7957531944068,-71322.5610156782,-71308.7652624838,-6.6321
1268800,1268.8000,9.8359356299458955419,-4.6969009155001861799,251605.31808377601556,13.6687619011436,-71322.4286587144,-71308.7598968133,-6.6321
1268900,1268.9000,9.9896694765887428247,-1.0691781787108571855,251605.31808377601556,13.8824021103688,-71322.6303224474,-71308.7479203371,-6.6321
1269000,1269.0000,9.8965814928721229649,-3.4304588839820624457,251605.31808377601556,13.7530399903682,-71322.508627741,-71308.7555877507,-6.6321
1269100,1269.1000,9.8591411254938634556,-3.3692403725474409093,251605.31808377601556,13.7010100171721,-71322.4636289758,-71308.7626189586,-6.6321
1269200,1269.2000,9.8868449944238765426,-2.3879743101595165555,251605.31808377601556,13.7395094139139,-71322.5070755054,-71308.7675660914,-6.6321
1269300,1269.3000,9.914312569980824108,-1.3460490001495142298,251605.31808377601556,13.7776804394691,-71322.5524204143,-71308.7747399749,-6.6321
1269400,1269.4000,9.9014817727510600065,-1.8253107798844274701,251605.31808377601556,13.7598497908217,-71322.5509968021,-71308.7911470113,-6.6321
1269500,1269.5000,9.8868975250965451806,-2.8494591251013137168,251605.31808377601556,13.7395824145195,-71322.536369272,-71308.7967868575,-6.6321
1269600,1269.6000,9.9951789574641072278,-0.25369679225364122344,251605.31808377601556,13.890058502716,-71322.6927268491,-71308.8026683464,-6.6321
1269700,1269.7000,9.8712381577260543963,-4.4203612969449261882,251605.31808377601556,13.7178209703455,-71322.5203355693,-71308.802514599,-6.6321
1269800,1269.8000,10.032547049661946659,1.6282529153550158174,251605.31808377601556,13.9419880368416,-71322.7414561267,-71308.7994680899,-6.6321
1269900,1269.9000,9.8741802722468694498,-5.8887775061403937471,251605.31808377601556,13.7219095557515,-71322.5243211325,-71308.8024115767,-6.6321
1270000,1270.0000,9.9679468103040207438,-0.87693011309787338714,251605.31808377601556,13.852214646311,-71322.6550171161,-71308.8028024698,-6.6321
1270100,1270.1000,9.9264480518799462772,-0.79391366041316269175,251605.31808377601556,13.7945448252149,-71322.6014810966,-71308.8069362714,-6.6321
1270200,1270.2000,9.9171719006057266199,-1.6809179026852647532,251605.31808377601556,13.7816539820967,-71322.5865961402,-71308.8049421581,-6.6321
1270300,1270.3000,9.8930635579913026589,-3.0720858909970467643,251605.31808377601556,13.7481512013318,-71322.5515304809,-71308.8033792796,-6.6321
1270400,1270.4000,9.988782915343692892,-0.10727891111323646645,251605.31808377601556,13.8811700776446,-71322.6894269612,-71308.8082568835,-6.6321
1270500,1270.5000,9.8505112394007898757,-3.8660073636669829433,251605.31808377601556,13.6890172731487,-71322.5075663341,-71308.818549061,-6.6321
1270600,1270.6000,9.8684340944339616897,-2.2424179244636652797,251605.31808377601556,13.7139242313939,-71322.5333591698,-71308.8194349384,-6.6321
1270700,1270.7000,9.9262399945660231282,-1.217320430148524979,251605.31808377601556,13.7942556929968,-71322.6107242404,-71308.8164685474,-6.6321
1270800,1270.8000,9.8508704513761458088,-4.7744403210850032693,251605.31808377601556,13.6895164613447,-71322.5037082424,-71308.814191781,-6.6321
1270900,1270.9000,9.9053896272718056082,-2.0113095462486700882,251605.31808377601556,13.765280441753,-71322.5759407587,-71308.8106603169,-6.6321
1271000,1271.0000,9.9360901006494639631,-1.3597154985648991499,251605.31808377601556,13.8079441472345,-71322.6152649666,-71308.8073208194,-6.6321
1271100,1271.1000,9.9849512695347328872,0.67270416326753113001,251605.31808377601556,13.8758453321173,-71322.6784687734,-71308.8026234412,-6.6321
1271200,1271.2000,9.9045203525955454182,-1.2319254665597099141,251605.31808377601556,13.7640724317554,-71322.5734625084,-71308.8093900767,-6.6321
1271300,1271.3000,9.8734675342005093768,-3.4234132643582504407,251605.31808377601556,13.7209190809233,-71322.5320911533,-71308.8111720724,-6.6321
1271400,1271.4000,9.9918974063023142662,-0.15553481344825481614,251605.31808377601556,13.885498210418,-71322.7003150666,-71308.8148168562,-6.6321
1271500,1271.5000,9.952623920723469908,-0.24709580207653036865,251605.31808377601556,13.8309207971854,-71322.6401592253,-71308.8092384281,-6.6321
1271600,1271.6000,9.8880420418211993905,-2.1474911379393168964,251605.31808377601556,13.7411729217361,-71322.5403695681,-71308.7991966464,-6.6321
1271700,1271.7000,9.8443635706628729309,-2.730512736148853925,251605.31808377601556,13.680474006561,-71322.4795050807,-71308.7990310742,-6.6321
1271800,1271.8000,9.8689439493674662174,-2.6576199372198927584,251605.31808377601556,13.7146327644661,-71322.5075881708,-71308.7929554063,-6.6321
1271900,1271.9000,9.937580598072734972,-0.89794725130686325887,251605.31808377601556,13.8100154554618,-71322.5933663717,-71308.7833509162,-6.6321
1272000,1272.0000,9.9307401416779157444,-1.3274397847430383646,251605.31808377601556,13.8005094386197,-71322.5839696945,-71308.7834602559,-6.6321
1272100,1272.1000,9.8112339264509778047,-5.7605658298329185385,251605.31808377601556,13.6344345411112,-71322.4246381939,-71308.7902036528,-6.6321
1272200,1272.2000,9.9624833160773214047,-1.0759128188403761506,251605.31808377601556,13.8446221604975,-71322.6280878463,-71308.7834656858,-6.6321
1272300,1272.3000,9.9548939130017561894,-1.7740424029994859012,251605.31808377601556,13.8340753505636,-71322.6196431384,-71308.7855677878,-6.6321
1272400,1272.4000,9.9433180390990081321,-2.3528242082962398385,251605.31808377601556,13.8179886385183,-71322.6075333723,-71308.7895447338,-6.6321
1272500,1272.5000,9.9912793267383435136,0.65566326623533044415,251605.31808377601556,13.8846392801938,-71322.6802316382,-71308.795592358,-6.6321
1272600,1272.6000,9.9219902518708043004,-1.7327407839034036918,251605.31808377601556,13.7883499283368,-71322.5915343318,-71308.8031844035,-6.6321
1272700,1272.7000,9.8896995678708226052,-2.0354863061895911436,251605.31808377601556,13.7434763456064,-71322.5503723414,-71308.8068959957,-6.6321
1272800,1272.8000,9.8696131254978762826,-2.7038734371272541424,251605.31808377601556,13.7155627023531,-71322.5207350101,-71308.8051723077,-6.6321
1272900,1272.9000,9.9770705295051502759,-0.088416655757075551803,251605.31808377601556,13.8648936582632,-71322.6722261333,-71308.807332475,-6.6321
1273000,1273.0000,9.8857388478430845424,-3.9329202276687933448,251605.31808377601556,13.7379722287585,-71322.5296002594,-71308.7916280306,-6.6321
1273100,1273.1000,10.060636871209069909,0.82052793767822218562,251605.31808377601556,13.9810237826027,-71322.7662863884,-71308.7852626058,-6.6321
1273200,1273.2000,9.8855095785579525369,-3.1802901642908425472,251605.31808377601556,13.7376536187769,-71322.5240273869,-71308.7863737681,-6.6321
1273300,1273.3000,10.003178304291186151,0.74872052394755039817,251605.31808377601556,13.9011750015686,-71322.6884513382,-71308.7872763366,-6.6321
1273400,1273.4000,10.030879765822650285,0.47517091767612201769,251605.31808377601556,13.9396710528069,-71322.7325565892,-71308.7928855364,-6.6321
1273500,1273.5000,9.92210904008565997,-2.5910853892411496169,251605.31808377601556,13.7885150054465,-71322.5853220519,-71308.7968070464,-6.6321
1273600,1273.6000,9.9240860939299349042,-2.4696890764143186736,251605.31808377601556,13.7912624693666,-71322.5877537528,-71308.7964912834,-6.6321
1273700,1273.7000,9.8998138568689579841,-3.7433131166919899613,251605.31808377601556,13.7575319284524,-71322.5510228299,-71308.7934909014,-6.6321
1273800,1273.8000,10.047328125953802314,-0.022251322865114168265,251605.31808377601556,13.9625289411416,-71322.7547322258,-71308.7922032847,-6.6321
1273900,1273.9000,9.8505359501415110657,-5.6932853871828479342,251605.31808377601556,13.6890516130675,-71322.4831964468,-71308.7941448338,-6.6321
1274000,1274.0000,10.062018799880206643,1.7999541774964014085,251605.31808377601556,13.9829442154604,-71322.788239281,-71308.8052950656,-6.6321
1274100,1274.1000,9.891639599459582044,-2.1234552846044194574,251605.31808377601556,13.7461723605932,-71322.5492687373,-71308.8030963767,-6.6321
1274200,1274.2000,9.9561360499376334587,-0.56306750747410727609,251605.31808377601556,13.8358015182271,-71322.6468498261,-71308.8110483079,-6.6321
1274300,1274.3000,9.9409702977464586837,-2.2436751923811066867,251605.31808377601556,13.8147260391317,-71322.6274205744,-71308.8126945353,-6.6321
1274400,1274.4000,9.9567473183104358014,-0.63098090941687312583,251605.31808377601556,13.8366509831037,-71322.6414599119,-71308.8048089287,-6.6321
1274500,1274.5000,10.011070315772021999,0.32007766493447598055,251605.31808377601556,13.9121423390859,-71322.7057648181,-71308.793622479,-6.6321
1274600,1274.6000,9.8978373848107672472,-4.1029446515014580399,251605.31808377601556,13.7547852730264,-71322.5383179217,-71308.7835326486,-6.6321
1274700,1274.7000,9.9980909453966333444,0.10295182562621658928,251605.31808377601556,13.8941052219308,-71322.6804076799,-71308.786302458,-6.6321
1274800,1274.8000,9.9555645140976025687,-1.4913181377824968887,251605.31808377601556,13.8350072686906,-71322.6201678198,-71308.7851605511,-6.6321
1274900,1274.9000,9.9142950266063092357,-3.4064328900786948751,251605.31808377601556,13.7776560598658,-71322.5631918705,-71308.7855358106,-6.6321
1275000,1275.0000,9.9236604777078305517,-1.6388265615856720814,251605.31808377601556,13.7906710007946,-71322.5787537528,-71308.788082752,-6.6321
1275100,1275.1000,9.9456386413375934552,-1.2205679861046014878,251605.31808377601556,13.8212135233346,-71322.6014306678,-71308.7802171445,-6.6321
1275200,1275.2000,9.9248048301576954344,-2.475755422453770116,251605.31808377601556,13.7922612797224,-71322.5868152944,-71308.7945540146,-6.6321
1275300,1275.3000,9.9074630403622201413,-2.2719941153089373564,251605.31808377601556,13.7681618137873,-71322.5544507415,-71308.7862889277,-6.6321
1275400,1275.4000,9.8397187071163223493,-3.7182991465952666132,251605.31808377601556,13.6740191520083,-71322.4559019855,-71308.7818828335,-6.6321
1275500,1275.5000,9.9037866894692623276,-1.7121935060973612064,251605.31808377601556,13.7630528778496,-71322.5529275942,-71308.7898747163,-6.6321
1275600,1275.6000,9.9100893585650506878,-1.5849752355889474842,251605.31808377601556,13.7718115446865,-71322.5591082265,-71308.7872966818,-6.6321
1275700,1275.7000,9.876993680248016716,-3.2666118149574407958,251605.31808377601556,13.7258192808194,-71322.5158415219,-71308.7900222411,-6.6321
1275800,1275.8000,9.9205849153961231934,-1.9518004337522492087,251605.31808377601556,13.7863969662205,-71322.5745892716,-71308.7881923054,-6.6321
1275900,1275.9000,9.9531621062389969978,-1.3560077364321112547,251605.31808377601556,13.8316687005824,-71322.6150239657,-71308.7833552651,-6.6321
1276000,1276.0000,9.9024737787210312945,-2.1195012855848092137,251605.31808377601556,13.7612283575304,-71322.5532823047,-71308.7920539471,-6.6321
1276100,1276.1000,9.8910138198732564518,-2.0601406979458736224,251605.31808377601556,13.7453027298341,-71322.546031536,-71308.8007288061,-6.6321
1276200,1276.2000,9.8571832759738260421,-2.0854648112097957657,251605.31808377601556,13.698289241037,-71322.5145535766,-71308.8162643355,-6.6321
1276300,1276.3000,9.9306402730022274028,-1.8206508474850024992,251605.31808377601556,13.800370653536,-71322.621148002,-71308.8207773484,-6.6321
1276400,1276.4000,9.9775629232831217763,-0.56286469377015413418,251605.31808377601556,13.8655779259899,-71322.6987954845,-71308.8332175585,-6.6321
1276500,1276.5000,9.8558630072931734389,-2.5780468043182591664,251605.31808377601556,13.6964544955771,-71322.5371570191,-71308.8407025235,-6.6321
1276600,1276.6000,9.8484400105525953251,-3.169783738173686416,251605.31808377601556,13.686138936503,-71322.5210614954,-71308.8349225589,-6.6321
1276700,1276.7000,9.9806046026665828919,0.00012558845472127974532,251605.31808377601556,13.8698048742779,-71322.7195382654,-71308.8497333911,-6.6321
1276800,1276.8000,9.894965493496661324,-2.4895602456030347938,251605.31808377601556,13.7507942751127,-71322.5933651202,-71308.8425708451,-6.6321
1276900,1276.9000,9.9259281964123573516,-2.5845581296294004581,251605.31808377601556,13.7938223946423,-71322.6469799066,-71308.853157512,-6.6321
1277000,1277.0000,9.8875525221295532674,-3.0141455529148744041,251605.31808377601556,13.7404926480577,-71322.5956312456,-71308.8551385976,-6.6321
1277100,1277.1000,9.8955355004894265392,-0.57305420368919757212,251605.31808377601556,13.7515864000472,-71322.6166930934,-71308.8651066933,-6.6321
1277200,1277.2000,9.8665332296959942227,-2.1024887274657495517,251605.31808377601556,13.7112826456325,-71322.5902742696,-71308.878991624,-6.6321
1277300,1277.3000,9.9020022561838914044,-1.8503324664200300198,251605.31808377601556,13.7605730940625,-71322.6425132529,-71308.8819401589,-6.6321
1277400,1277.4000,9.9049160213329532354,-2.0970029442131505881,251605.31808377601556,13.7646222830321,-71322.6345493931,-71308.86992711,-6.6321
1277500,1277.5000,10.003315321704087992,1.0036066575108140153,251605.31808377601556,13.901365411354,-71322.7717959001,-71308.8704304888,-6.6321
1277600,1277.6000,9.8973723176946037938,-1.9838722311882770466,251605.31808377601556,13.754138980501,-71322.6293997277,-71308.8752607472,-6.6321
1277700,1277.7000,9.9435781852709297368,-0.77332435948898259337,251605.31808377601556,13.8183501573628,-71322.7055028428,-71308.8871526854,-6.6321
1277800,1277.8000,9.9154966055184488027,-2.04965453736739045,251605.31808377601556,13.7793258650244,-71322.6626759911,-71308.8833501261,-6.6321
1277900,1277.9000,9.9595004542979204132,-0.61501980670749023528,251605.31808377601556,13.8404769496116,-71322.7205860597,-71308.8801091101,-6.6321
1278000,1278.0000,9.9377763043476647908,-0.57025673810987198564,251605.31808377601556,13.8102874237397,-71322.6933754333,-71308.8830880095,-6.6321
