Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
433100,433.1000,9.8913466624182611042,-113.34809690014957084,251637.65621388371801,13.7457652730704,-71322.5729001437,-71308.8271348706,-6.6314
433200,433.2000,9.9889387460161565002,-109.97866963918546901,251637.69060911383713,13.881386631762,-71322.7087433561,-71308.8273567244,-6.6314
433300,433.3000,9.9506902915875947713,-111.94194801603559597,251637.72528044204228,13.8282336795325,-71322.6557979323,-71308.8275642528,-6.6314
433400,433.4000,9.8187469165058214315,-114.80466612007263905,251637.76016357450862,13.644875161718,-71322.472636782,-71308.8277616202,-6.6314
433500,433.5000,10.020066296740129275,-109.6685023730762083,251637.79524633396068,13.9246438363045,-71322.7526574183,-71308.828013582,-6.6314
433600,433.6000,10.091023537054375936,-109.02323991350488086,251637.83062308270019,14.0232513973448,-71322.8514970576,-71308.8282456603,-6.6314
433700,433.7000,9.8775322714629272269,-115.69519579144011345,251637.86619638156844,13.726567748007,-71322.5549955896,-71308.8284278416,-6.6314
433800,433.8000,10.004589835685241184,-112.02692820507834881,251637.90179798202007,13.9031365726145,-71322.7317944761,-71308.8286579035,-6.6314
433900,433.9000,9.9596508317456144965,-113.22442670494227457,251637.93756535873399,13.8406859255144,-71322.6695638348,-71308.8288779093,-6.6314
434000,434.0000,9.9837520635237950728,-110.06651622137047752,251637.97324614954414,13.8741788245221,-71322.7032652889,-71308.8290864643,-6.6314
434100,434.1000,9.881810532979891093,-113.15533756088946404,251638.00913172829314,13.7325131445841,-71322.5617978071,-71308.8292846626,-6.6314
434200,434.2000,9.8630088107806646036,-115.00578879296050161,251638.04518750100397,13.7063848458902,-71322.5358926177,-71308.8295077718,-6.6314
434300,434.3000,10.082960832994093181,-108.72281746885271048,251638.08128470400698,14.0120468524773,-71322.841805589,-71308.8297587365,-6.6314
434400,434.4000,9.9471642185176634143,-110.68490477662965077,251638.11754296440631,13.8233335810516,-71322.653281633,-71308.8299480519,-6.6314
434500,434.5000,9.7545401034977050614,-117.45976461157785309,251638.15400168579072,13.5556485062723,-71322.3857806701,-71308.8301321639,-6.6314
434600,434.6000,9.7711626711826493619,-116.00517713944236675,251638.19045925550745,13.578748486632,-71322.4091125513,-71308.8303640647,-6.6314
434700,434.7000,9.952207414568594146,-112.10070196023320932,251638.22679087414872,13.8303419886535,-71322.6609590124,-71308.8306170237,-6.6314
434800,434.8000,9.9932961790923986456,-111.54660388670708926,251638.26315932424041,13.8874420511405,-71322.7182884606,-71308.8308464095,-6.6314
434900,434.9000,9.774621554863548667,-116.71815874344423491,251638.29958640076802,13.5835552136437,-71322.4145877738,-71308.8310325601,-6.6314
435000,435.0000,9.8049236410045832457,-114.29507242982033688,251638.33592079463415,13.625665290016,-71322.4569260024,-71308.8312607124,-6.6314
435100,435.1000,10.016179955509045385,-110.34819408888256476,251638.37229231113452,13.9192430818717,-71322.7507682667,-71308.8315251848,-6.6314
435200,435.2000,9.7916238734731511073,-119.28177169590944118,251638.40868418224272,13.6071829246806,-71322.4389094171,-71308.8317264925,-6.6314
435300,435.3000,9.9069326540116033897,-114.08891594327705832,251638.44478031195467,13.7674247487012,-71322.5993886667,-71308.831963918,-6.6314
435400,435.4000,10.091216048966863639,-109.50445246218592388,251638.48095903627109,14.0235189264944,-71322.8557515626,-71308.8322326361,-6.6314
435500,435.5000,10.001730018521140408,-114.22926698909891741,251638.51719928029343,13.8991623538551,-71322.7316164615,-71308.8324541076,-6.6314
435600,435.6000,9.8846187616872640547,-116.86305829804118162,251638.55322909489041,13.7364156721126,-71322.5690830836,-71308.8326674115,-6.6314
435700,435.7000,10.10104898606706314,-109.71687748862284195,251638.588959969813,14.0371835214113,-71322.8701060954,-71308.832922574,-6.6314
435800,435.8000,9.946413305678024841,-114.9206975007578535,251638.62465773316217,13.8222900556362,-71322.6554243921,-71308.8331343365,-6.6314
435900,435.9000,9.9758571338866151024,-114.11315873033797175,251638.66011598147452,13.8632074317134,-71322.6965657235,-71308.8333582918,-6.6314
436000,436.0000,9.89050140293518254,-115.55286453384144352,251638.69545009499416,13.7445906364061,-71322.5781694043,-71308.8335787679,-6.6314
436100,436.1000,9.9166463150195607312,-114.06932792825652712,251638.73048797043157,13.7809235885169,-71322.6147320133,-71308.8338084248,-6.6314
436200,436.2000,9.8773062253307468694,-115.79725310544336025,251638.76531193780829,13.7262536171632,-71322.5602818213,-71308.8340282041,-6.6314
436300,436.3000,9.8847170775520112329,-114.09671631085436161,251638.80003508270602,13.7365522992925,-71322.5708139188,-71308.8342616195,-6.6314
436400,436.4000,9.8535998908773034799,-116.42949406385103828,251638.83470997252152,13.6933094974186,-71322.5278056881,-71308.8344961907,-6.6314
436500,436.5000,9.9179733033686154897,-115.70769015475443098,251638.86916471691802,13.7827676721375,-71322.6175177936,-71308.8347501214,-6.6314
436600,436.6000,9.9604377569010331683,-116.03614047162734835,251638.90332853098516,13.8417794963741,-71322.6767856231,-71308.8350061267,-6.6314
436700,436.7000,10.13215630086349428,-109.04157347456856542,251638.93704259535298,14.0804126045746,-71322.9156699982,-71308.8352573936,-6.6314
436800,436.8000,9.8020218426475498319,-120.23396903709848971,251638.97073386571719,13.6216327310079,-71322.4570910643,-71308.8354583333,-6.6314
436900,436.9000,10.043110648923780914,-111.67210852700121393,251639.0038342512853,13.9566680152963,-71322.7923843054,-71308.8357162901,-6.6314
437000,437.0000,9.8446739402801934915,-119.24850571030749791,251639.03677991084987,13.6809053197131,-71322.5168484223,-71308.8359431026,-6.6314
437100,437.1000,10.069473898895591191,-113.24028544032367449,251639.06916057888884,13.9933043862896,-71322.8295211226,-71308.8362167363,-6.6314
437200,437.2000,10.058471262835551485,-111.97168304217703394,251639.10118566729943,13.9780142890128,-71322.8144672316,-71308.8364529426,-6.6314
437300,437.3000,9.8918314832751885746,-118.99715532882514424,251639.13306735444348,13.7464390168918,-71322.5831155394,-71308.8366765225,-6.6314
437400,437.4000,9.9853847918693610097,-115.05193227633012043,251639.16443406153121,13.8764477876227,-71322.7133766151,-71308.8369288275,-6.6314
437500,437.5000,9.9266598573289996921,-117.46631253396434147,251639.19532095326576,13.7948391661258,-71322.6320005146,-71308.8371613485,-6.6314
437600,437.6000,9.9536384687194807697,-117.19554758692486018,251639.22573848059983,13.8323306900025,-71322.6697372102,-71308.8374065202,-6.6314
437700,437.7000,9.8769741079715345222,-119.24184035259881398,251639.25568786484655,13.7257920817001,-71322.5634426567,-71308.837650575,-6.6314
437800,437.8000,10.061888862492722296,-113.46269059798004264,251639.28497760745813,13.9827636446151,-71322.820683716,-71308.8379200713,-6.6314
437900,437.9000,9.9468326587682458495,-117.17570406911430325,251639.31382687066798,13.8228728204853,-71322.661025639,-71308.8381528185,-6.6314
438000,438.0000,9.9343823677942886263,-119.13158598254038623,251639.34204674197827,13.8055709521806,-71322.6439635502,-71308.838392598,-6.6314
438100,438.1000,10.040514639444243272,-114.95491081049175364,251639.36962005577516,13.9530604036969,-71322.7917077151,-71308.8386473114,-6.6314
438200,438.2000,9.8444426555762145625,-118.75835792805561653,251639.39670787405339,13.6805839089527,-71322.5194477789,-71308.83886387,-6.6314
438300,438.3000,9.8498474538442053472,-119.04888882830033481,251639.42317581322277,13.6880948264118,-71322.5272032269,-71308.8391084005,-6.6314
438400,438.4000,9.8391485805556602173,-120.34078695111833213,251639.44898824521806,13.6732268609133,-71322.5125859865,-71308.8393591255,-6.6314
438500,438.5000,9.9027928189757705724,-118.74711377142055824,251639.4740651237953,13.7616717200577,-71322.6012967681,-71308.839625048,-6.6314
438600,438.6000,9.9858311037916465125,-115.88319728638521156,251639.49842928067665,13.8770680165088,-71322.716956039,-71308.8398880225,-6.6314
438700,438.7000,9.7805978652071594581,-121.57223412049667388,251639.52217269554967,13.5918603476144,-71322.431969909,-71308.8401095614,-6.6314
438800,438.8000,9.9617126602480521314,-115.66519914426963567,251639.54524553287774,13.8435511987269,-71322.6839442141,-71308.8403930154,-6.6314
438900,438.9000,10.038650662735527419,-115.25124639083337286,251639.56779460344114,13.9504700803378,-71322.7911281393,-71308.8406580589,-6.6314
439000,439.0000,9.7682757981793262303,-124.32341701093223207,251639.58974444380146,13.5747366690271,-71322.4156138556,-71308.8408771866,-6.6314
439100,439.1000,9.9488467751560847319,-117.28526688647652065,251639.61072954989504,13.8256717893259,-71322.6668277005,-71308.8411559112,-6.6314
439200,439.2000,9.9378550869099022691,-118.20435834885925885,251639.63098901277408,13.8103969059614,-71322.6518119235,-71308.8414150176,-6.6314
439300,439.3000,9.9354216602108280654,-119.80694720681616161,251639.65053686738247,13.8070152317206,-71322.6486929442,-71308.8416777125,-6.6314
439400,439.4000,10.118290250697576482,-115.83607195591629591,251639.66935082070995,14.0611432899554,-71322.9031091297,-71308.8419658397,-6.6314
439500,439.5000,9.9777690586641671899,-118.66126788882931464,251639.6874975739629,13.8658643873443,-71322.7080726628,-71308.8422082754,-6.6314
439600,439.6000,9.9110016500840547593,-119.90256099758472885,251639.70471204695059,13.7730793341503,-71322.6155238672,-71308.842444533,-6.6314
439700,439.7000,9.9958956850089926149,-120.19659400844503239,251639.72109603515128,13.8910545216539,-71322.7337720561,-71308.8427175345,-6.6314
439800,439.8000,9.9980366655099182083,-118.07553559858176584,251639.73658120099572,13.8940297904847,-71322.7370078864,-71308.8429780959,-6.6314
439900,439.9000,9.9220747098730122104,-119.36747803237977905,251639.75108824676136,13.7884672975801,-71322.6316785803,-71308.8432112827,-6.6314
440000,440.0000,9.7733654298260699278,-123.36161181959963073,251639.76472197083058,13.5818096070536,-71322.4252531497,-71308.8434435426,-6.6314
440100,440.1000,9.7703604706197975105,-123.72471504301307732,251639.77737721710582,13.5776336879079,-71322.4213482241,-71308.8437145362,-6.6314
440200,440.2000,10.138649090959166443,-113.89780258340390162,251639.78898875933373,14.0894354779677,-71322.9334580145,-71308.8440225366,-6.6314
440300,440.3000,9.8776772285967755494,-121.78981265456332039,251639.80001760672894,13.7267691914307,-71322.5710300656,-71308.8442608741,-6.6314
440400,440.4000,10.070678651419882499,-117.67223342773698391,251639.810052732646,13.9949786017403,-71322.839528123,-71308.8445495213,-6.6314
440500,440.5000,9.991964413624728536,-119.44240569350388625,251639.81918930847314,13.8855913288736,-71322.7303874616,-71308.8447961328,-6.6314
440600,440.6000,9.720937027478575132,-124.59024443371131952,251639.82735593323014,13.508951124088,-71322.3539649547,-71308.8450138307,-6.6314
440700,440.7000,9.901534014437087805,-120.59788282532211667,251639.8344011612644,13.7599223898296,-71322.6052208886,-71308.8452984988,-6.6314
440800,440.8000,9.9626351195041706887,-119.49981470775250614,251639.84044413533411,13.844833118049,-71322.6904086484,-71308.8455755303,-6.6314
440900,440.9000,9.9232758767605311334,-120.49017109364305611,251639.84549618483288,13.7901365301582,-71322.6359734952,-71308.845836965,-6.6314
441000,441.0000,9.9492974170019277125,-121.00004291025555858,251639.84952101428644,13.8262980354021,-71322.6723995707,-71308.8461015353,-6.6314
441100,441.1000,9.8672112924756092411,-121.94108229173268398,251639.85247654039995,13.712224933081,-71322.5585728153,-71308.8463478822,-6.6314
441200,441.2000,9.8852550355804069682,-120.60289436159438026,251639.85437649089727,13.7372998865561,-71322.5839103708,-71308.8466104842,-6.6314
441300,441.3000,9.8242350257171136008,-123.51645948767179561,251639.85524955278379,13.6525018543804,-71322.4993722771,-71308.8468704227,-6.6314
441400,441.4000,9.8728913203046442248,-121.5057978077376788,251639.85493270502775,13.7201183304057,-71322.5672644757,-71308.8471461453,-6.6314
441500,441.5000,9.9224489466623868594,-121.43414044368988414,251639.85349321746617,13.7889873653969,-71322.6364057554,-71308.84741839,-6.6314
441600,441.6000,9.9120550052785443285,-120.86631131306202747,251639.85094334950554,13.7745431563927,-71322.6222206115,-71308.8476774551,-6.6314
441700,441.7000,9.8415693950842992876,-124.23220867665094147,251639.84737958986079,13.6765910083257,-71322.5245295012,-71308.8479384929,-6.6314
441800,441.8000,9.9220716717894319459,-120.7422037402400008,251639.84253583781538,13.7884630756289,-71322.6366700806,-71308.848207005,-6.6314
441900,441.9000,9.7886917416069554321,-123.66952151859568687,251639.83663563171285,13.6031082119284,-71322.4515730578,-71308.8484648459,-6.6314
442000,442.0000,9.9783412381336624719,-120.25379996620962686,251639.82953675300814,13.8666595313171,-71322.7154135145,-71308.8487539831,-6.6314
442100,442.1000,9.8419346838870467309,-122.41409427524941123,251639.82134818972554,13.6770986413418,-71322.5260933774,-71308.848994736,-6.6314
442200,442.2000,9.8552349767888713927,-122.08527300728914611,251639.81211855754373,13.6955817367717,-71322.5448431191,-71308.8492613823,-6.6314
442300,442.3000,9.8968014342689425433,-123.77259865513073578,251639.80186663861969,13.7533456376089,-71322.6028886441,-71308.8495430065,-6.6314
442400,442.4000,9.859507828294633569,-122.70616238070499548,251639.79029390012147,13.701519615187,-71322.5513154132,-71308.849795798,-6.6314
442500,442.5000,9.764935797770084136,-125.10110909691593406,251639.77753248758381,13.5700951512232,-71322.4201452653,-71308.8500501141,-6.6314
442600,442.6000,9.9361576383633423148,-121.92907674543779706,251639.76350088280742,13.8080380027624,-71322.6583789972,-71308.8503409945,-6.6314
442700,442.7000,9.7790302587817201641,-128.28065075153489261,251639.74828928124043,13.5896818828715,-71322.4402891827,-71308.8506072998,-6.6314
442800,442.8000,10.12196223592161104,-117.40592152553394101,251639.7314903268707,14.0662461590286,-71322.9171672769,-71308.8509211178,-6.6314
442900,442.9000,10.031165155083284546,-118.16332934570907298,251639.71359639862203,13.9400676513614,-71322.7912341933,-71308.851166542,-6.6314
443000,443.0000,9.767713018401035896,-125.70048032286688056,251639.694770321541,13.5739545875778,-71322.4253566497,-71308.8514020621,-6.6314
443100,443.1000,10.065078425200653101,-118.67469948696935944,251639.67463271226734,13.9871961027831,-71322.8388999662,-71308.8517038634,-6.6314
443200,443.2000,9.9017268093791610539,-123.90087872713645822,251639.65339539106935,13.7601903122986,-71322.6121458925,-71308.8519555802,-6.6314
443300,443.3000,9.979597479088605283,-121.02772224385742561,251639.63085153064458,13.8684052989949,-71322.7206341463,-71308.8522288473,-6.6314
443400,443.4000,9.9020085564551560964,-124.49842251214937505,251639.60714115368319,13.7605818493971,-71322.6130758368,-71308.8524939874,-6.6314
443500,443.5000,10.020127093525923456,-119.79368787115453188,251639.58200969346217,13.9247283241276,-71322.7774968161,-71308.852768492,-6.6314
443600,443.6000,9.8736142748905848521,-124.38804028133485247,251639.55571757967118,13.7211230029119,-71322.5741364618,-71308.8530134589,-6.6314
443700,443.7000,9.9650913364859263766,-121.84712896828560247,251639.5281079467095,13.8482464633946,-71322.7015378717,-71308.8532914083,-6.6314
443800,443.8000,10.004059362093164154,-121.55104857876193591,251639.49930952643626,13.902399386291,-71322.7559652452,-71308.8535658589,-6.6314
443900,443.9000,9.9157215435281393923,-122.14355899170251973,251639.46927818586119,13.7796384559373,-71322.6334440171,-71308.8538055611,-6.6314
444000,444.0000,9.8616422273985353542,-123.42742925948910226,251639.43812805775087,13.7044857380096,-71322.5585478131,-71308.8540620751,-6.6314
